epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
0,9.886439545758183,2.2585846979514432,3.7073891625615767,10.071820354613001,32.39812959251837,30.765902173191705,32.98359881536639,32.510046461265304
1,14.295257181028726,8.196478649927643,7.3492334485217485,14.28961883187235,35.337341349365396,33.77662281143353,36.40425348331697,35.31217653782386
2,21.442885771543086,12.96981784240095,14.400251319349374,21.21679075904428,36.94054776219105,34.940269422486594,36.69883292599751,37.111446044213885
3,23.112892451569806,15.723890776063493,29.67022486185592,22.895100221455614,35.537742150968604,34.33109983540088,37.34969462262988,35.72177980535987
4,25.18370073480294,20.66166154360946,33.36790767335041,25.391784199158007,39.74615898463594,38.75918123884213,40.873747931740006,39.96703994507252
5,27.521710086840343,23.53711876367111,47.054441574503976,27.685617647763994,39.21175684702739,38.03303480415843,40.683983619369286,39.3514141905873
6,27.321309285237138,23.446587353323824,42.25707923113746,27.618187715603142,37.94255177020708,36.36411973490011,42.743229405644826,38.152756177330446
7,30.460921843687377,27.2629128970041,35.032551351129385,30.916917715283248,42.55177020708083,41.753404806000496,43.68238269647162,42.60589229420459
8,34.66933867735471,32.76814572127943,43.596085505955806,34.92817198185203,42.28456913827655,41.17930993281459,43.578333963371534,42.32142575848757
9,35.40414161656646,33.93622324238895,43.9189424442232,35.69017191114337,45.424181696726784,45.21772764094732,45.951128281476095,45.38958905341918
10,38.41015364061457,37.44327033740304,45.23180634290174,38.747186166738814,44.48897795591182,43.47046171700996,46.984061914788114,44.53452736757033
11,37.87575150300601,36.020954688398746,45.481933390574014,38.34696771211389,43.8877755511022,43.00557630536541,44.04253307933076,43.829858338798054
12,42.68537074148296,41.45871397490587,47.35459436606202,42.80662935553345,45.89178356713427,44.791532038208125,47.21930649049687,45.92218545893624
13,40.480961923847694,38.701027560463366,45.910011131712814,40.81425594603581,45.958583834335336,45.13464508532397,46.93952075312696,45.93890890994457
14,46.359385437541754,45.26495957114265,48.576302623399954,46.457578232058935,48.43019372077488,48.61476826737462,50.78471115155829,48.55645663642274
15,46.22578490313961,45.64309538856291,51.81023801365809,46.46958785184861,47.160988643954575,47.31386967247581,49.27726187328519,47.06951396790178
16,48.16299265197061,48.71031463882357,53.242409392995114,48.32601576937057,45.69138276553106,45.63295871085305,46.86987460316015,45.60130066666909
17,50.76820307281229,49.89844447715346,53.76298708013195,50.753594139227346,44.68937875751503,44.22168279401773,47.967607401150616,44.980115506763134
18,49.899799599198396,49.22264574421587,53.65836415100988,50.0689797976028,45.958583834335336,45.560159741424016,46.9625209308253,45.90727535478304
19,51.63660654642619,50.84325925143547,56.170573851734964,51.75313894343972,44.956579826319306,44.29027901888228,47.406676042189446,45.21344726404681
20,51.235804943219776,50.93130685486421,55.6630280754722,51.39450474960399,45.75818303273213,45.493108607240565,48.771152609008055,45.995814330928475
21,49.36539746158984,49.11603380501147,55.48208658825767,49.688834003604015,46.96058784235137,46.71519862295594,47.538641332865105,46.81450486413211
22,53.3066132264529,53.07707579715544,56.5646675074048,53.16321641755064,48.36339345357381,48.011609494094834,50.347157845423204,48.540774329286954
23,53.90781563126252,52.77185041288032,58.49247526716217,53.98964044561059,48.16299265197061,48.277718667891314,49.77369339332613,48.19589047973268
24,54.10821643286573,54.25067423101784,57.44087789056568,54.06217504775906,48.43019372077488,48.15825790744278,48.949662095747534,48.533199882925125
